31471,156061.36345485484
31472,115773.17377792094
31473,78632.06490956392
31474,61226.26338424547
31475,98782.61352414657
31476,59573.161532553444
31477,89231.88087242481
31478,84768.33623909448
31479,93806.12258304529
31480,115223.98463183205
31481,121394.26670156846
31482,56138.19246760439
31483,118065.39954273489
31484,53596.10818247947
31485,99646.47171145809
31486,55413.27499998048
31487,113066.7400710196
31488,489835.7245020405
31489,122368.40684770094
31490,32701.967568757373
31491,118715.94550029167
31492,132938.98531919578
31493,115474.37297877675
31494,131554.27070532957
31495,125783.29138348336
31496,260837.20162892822
31497,240882.42460720387
31498,81497.6828310314
31499,62409.682783744036
31500,145310.44883358895
31501,214335.82621970985
31502,88869.9546171941
31503,54045.05351242624
31504,109948.88784955398
31505,138943.78342101575
31506,193373.65069315984
31507,242703.43441967425
31508,69001.17190483007
31509,378789.9297626078
31510,178287.89334170258
31511,114318.41451892514
31512,96859.40807437932
31513,62352.07796048922
31514,56751.154129501956
31515,87931.4706076569
31516,90138.11720600045
31517,139168.51189909512
31518,232014.7991328626
31519,207910.87643410484
31520,106321.65009839946
31521,84878.46157044836
31522,151755.6929252575
31523,127400.28913042243
31524,64453.477885041306
31525,120681.05795043617
31526,95905.45876993115
31527,65987.76283411354
31528,62717.09094037655
31529,131800.56927028377
31530,74546.89622915191
31531,53524.546406855574
31532,99853.77683252239
31533,88912.56696664104
31534,111058.47647038018
31535,76671.32320449469
31536,93107.1529947096
31537,121341.49320125773
31538,167287.21071898952
31539,161010.19835891246
31540,151197.83875175938
31541,107088.78981170527
31542,117246.91957027379
31543,83749.22492367949
31544,66242.9587058235
31545,62867.13170061872
31546,70453.28225329655
31547,105935.75749092037
31548,87953.08768082957
31549,68562.39063425615
31550,44283.39523413168
31551,60052.85200206044
31552,78666.72967638557
31553,167762.91508438886
31554,124639.0716044029
31555,83787.02028377414
31556,62533.51953914993
31557,67060.03932962814
31558,93592.76789217503
31559,59204.1125974346
31560,117617.41872081623
31561,260340.06625601093
31562,55447.3054326739
31563,146476.9972872799
31564,83122.48796341926
31565,101485.85511536537
31566,150628.50466529827
31567,103769.89652400099
31568,125387.10618360939
31569,61535.66936974053
31570,90631.95804339035
31571,114628.21442891924
31572,91378.99359648813
31573,105649.46431847398
31574,139922.897720437
31575,79300.04874524473
31576,149107.23446855208
31577,103514.62246921587
31578,107714.07800439301
31579,125821.88021086417
31580,230938.25331239746
31581,181304.52607651366
31582,73699.996574651
31583,176826.16630997686
31584,83792.39228171168
31585,227472.3159732862
31586,83796.04810582168
31587,78159.15125178469
31588,97855.80048210645
31589,109182.55197340206
31590,137624.78350150035
31591,106173.91328865457
31592,78447.4674118619
31593,106794.59332016092
31594,115345.08071141665
31595,240184.27332896294
31596,133052.33499021747
31597,120971.51971593435
31598,91422.31773063145
31599,58273.216502940246
31600,100295.12483230863
31601,156622.7272162317
31602,93457.66241466416
31603,330988.17970154044
31604,114873.50189761685
31605,107313.23480428665
31606,89043.36653392033
31607,118641.1342931938
31608,109365.80364769498
31609,122599.23761341846
31610,54234.61329847516
31611,72720.43465494286
31612,102391.37797508303
31613,67784.33237864006
31614,61512.97433499671
31615,166285.74010108563
31616,122923.7450698337
31617,124662.35113361372
31618,76863.1662638427
31619,148173.7318121507
31620,168585.02962798486
31621,97787.45411709545
31622,106472.83612995807
31623,91588.1049379702
31624,112375.39213721684
31625,68949.80044595418
31626,99897.62113059264
31627,93972.97648064801
31628,99519.10543933493
31629,89390.53882181934
31630,188032.6267504525
31631,111052.88211702094
31632,105637.32833167151
31633,100346.91738794831
31634,76761.50629295882
31635,128344.13468019331
31636,69709.72717561937
31637,139145.3177321183
31638,128655.3762121359
31639,72242.03535497085
31640,63050.19592352115
31641,188841.68235064333
31642,106604.19018912694
31643,72889.64587627137
31644,159672.50091845563
31645,52764.84771692921
31646,140146.9913325588
31647,106157.82031223686
31648,94943.3930666087
31649,72367.99853364726
31650,54144.59729183755
31651,55871.37931847421
31652,101648.99502249039
31653,100822.96297303391
31654,68371.83417117459
31655,182845.04058639344
31656,97976.65238609618
